7.734539849924142629e+01
5.052600320622217822e+01
6.066758307366033165e+01
1.129512899934938588e+02
7.572325732428072342e+01
2.209359308837691742e+02
1.316731909517751653e+01
6.234976228157216127e+01
1.416555420170232367e+02
3.374886975070951678e+01
1.884213712105352556e+02
1.552965569559775894e+01
5.392166871726560373e+01
1.848205349425484769e+02
9.908260358510432297e+01
1.059675849624025261e+02
2.462772801170478942e+01
1.280025087763890568e+01
1.281165694896616571e+02
1.505761119217435464e+02
7.049304156916967656e+01
5.562940321528575538e+01
2.601332102165927154e+02
2.783800759138747480e+02
8.270605962232616548e+01
5.032369495406120308e+01
2.257718147623480149e+02
2.404428215165038694e+02
2.290326199865645549e+02
3.297438140843976271e+02
7.736873610280539992e+01
1.054863429178904539e+02
3.180582098906914013e+01
4.661766677309198030e+02
4.514402015459357926e+02
7.822009159161715353e+00
9.883522082873724912e+01
3.062379304391396886e+02
1.150839066091109686e+02
1.792981072475490691e+02
2.189744633879177371e+01
