1.143677450489669809e+02
1.128514619656392597e+02
1.022492283017599846e+02
1.105025165502055273e+02
9.043802082934951159e+01
9.399646063311098487e+01
7.725734197989169161e+01
9.243226300870242085e+01
1.003953624953689712e+02
9.351619505231823837e+01
1.043385617560811625e+02
1.153334855501046832e+02
1.384551406182436040e+02
1.406186182832643965e+02
1.553476437207370680e+02
2.003825937144763998e+02
2.005467541365463262e+02
2.295367241813596024e+02
2.535167224151701362e+02
2.833351911513906316e+02
3.301620487128933519e+02
3.330762866587581357e+02
3.500001097624506201e+02
3.262582328130769156e+02
4.116288232661236179e+02
4.133902186337721218e+02
3.922095087786707381e+02
3.287572039345438952e+02
3.766270168325080476e+02
3.821793629453356402e+02
2.916500616870260956e+02
3.068600468203559331e+02
3.632596242629040262e+02
3.377816180569440121e+02
2.849780687682125517e+02
3.149212207296902193e+02
2.797840078889435631e+02
2.396542376006607924e+02
2.363724922580553311e+02
2.708686563219508798e+02
2.686026149941883432e+02
