2.511955856525494024e-01
2.520942661478388080e-01
2.546720875716020349e-01
2.590288251581175372e-01
2.538410817725203494e-01
2.584049600480924913e-01
2.555206979046181770e-01
2.575591787202835548e-01
2.587350053068807609e-01
2.601901930543401575e-01
2.619905441902102283e-01
2.612184937170614063e-01
2.641826062383476059e-01
2.635156384151430276e-01
2.559304504897377819e-01
2.587094805468943548e-01
2.565475022258970061e-01
2.634056929972366512e-01
2.564274321442026050e-01
2.564246536219189077e-01
2.569445311168168100e-01
2.535926064831821591e-01
2.539519046185891304e-01
2.508409799329860412e-01
2.522668840774825449e-01
2.538481422490995731e-01
2.530508542435023767e-01
2.485137517438740229e-01
2.495551157141299992e-01
2.518307467302938196e-01
2.506835636988780092e-01
2.495468229771599933e-01
2.557435401694654331e-01
2.509898889903873220e-01
2.518851741013491408e-01
2.484958436953369210e-01
2.500572499053048126e-01
2.509667429807008188e-01
2.526286097087696025e-01
2.471412474113943436e-01
2.482397223442797396e-01
