5.843352191632195627e+02
8.774898150948620241e+02
8.130703530734510878e+02
1.031366511722571431e+03
6.361040629315480146e+02
7.087243231636941800e+02
9.971957113521950760e+02
5.639565222741416619e+02
6.604365171894120294e+02
6.409621203786484784e+02
1.002563464609712469e+03
1.121364576544965075e+03
9.491976303042417840e+02
6.967494370565132158e+02
7.374674444234401562e+02
8.573515226182576043e+02
2.989157468458456037e+02
6.932259353637134609e+02
6.509476893809048761e+02
6.879094899652643562e+02
8.108777779942117832e+02
5.895757709183774296e+02
7.437463947733424448e+02
6.050914360554769473e+02
4.369979781692715051e+02
6.555735954555926810e+02
6.646086286228866129e+02
4.658336694947504952e+02
4.144613891657098748e+02
4.127242647181320763e+02
6.450373817726506331e+02
4.847219212280298279e+02
7.236724735183356643e+02
5.385861738652547501e+02
4.227303315403613624e+02
6.149499132432347324e+02
6.984411198575014623e+02
4.808563241339120395e+02
8.182888075358326887e+02
5.116327814383182613e+02
7.927662731932035740e+02
