1.467824275951157347e+02
2.212101509885420114e+02
2.070663241597953288e+02
2.671536558389235552e+02
1.614693434544394961e+02
1.831378804122257975e+02
2.548041441122050514e+02
1.452521787108752278e+02
1.708780457798603720e+02
1.667720578418397679e+02
2.626621476783211619e+02
2.929211655927462061e+02
2.507615038090381461e+02
1.836043727213385921e+02
1.887403752728066877e+02
2.218049670626583634e+02
7.668608822929023461e+01
1.825996579081365212e+02
1.669208444481474487e+02
1.763969526875738154e+02
2.083506104597690296e+02
1.495120564665228358e+02
1.888758135058994014e+02
1.517817287692136006e+02
1.102401183009218641e+02
1.664161393139649476e+02
1.681797812106240713e+02
1.157660728947562916e+02
1.034309599322877915e+02
1.039366597776786563e+02
1.617002695817617450e+02
1.209608154698400568e+02
1.850745603007728732e+02
1.351796839901977307e+02
1.064795031579649702e+02
1.528124975217518511e+02
1.746502656523481960e+02
1.206789455095600658e+02
2.067231637880243511e+02
1.264455638212272675e+02
1.967960795413902702e+02
